2018-12-15T01:00:00+01:00;07471;-3.3999999999999773
2018-12-15T01:00:00+01:00;07643;1.2000000000000455
2018-12-15T01:00:00+01:00;61976;26.700000000000045
2018-12-15T01:00:00+01:00;78922;26.400000000000034
2018-12-15T04:00:00+01:00;07020;2.3000000000000114
2018-12-15T04:00:00+01:00;07460;-1.3999999999999773
2018-12-15T04:00:00+01:00;61998;6.7000000000000455
2018-12-15T04:00:00+01:00;67005;26.600000000000023
2018-12-15T07:00:00+01:00;07027;0.20000000000004547
2018-12-15T07:00:00+01:00;07149;-2.2999999999999545
2018-12-15T07:00:00+01:00;07255;-5.2999999999999545
2018-12-15T07:00:00+01:00;07314;3.7000000000000455
2018-12-15T07:00:00+01:00;07481;-0.19999999999998863
2018-12-15T07:00:00+01:00;07558;-4.199999999999989
2018-12-15T07:00:00+01:00;07761;7.300000000000011
2018-12-15T07:00:00+01:00;81408;22.200000000000045
2018-12-15T10:00:00+01:00;07149;-0.5999999999999659
2018-12-15T10:00:00+01:00;07335;0.0
2018-12-15T10:00:00+01:00;61976;30.80000000000001
2018-12-15T13:00:00+01:00;07037;-0.5
2018-12-15T13:00:00+01:00;07630;7.7000000000000455
2018-12-15T16:00:00+01:00;07139;0.4000000000000341
2018-12-15T16:00:00+01:00;07190;0.30000000000001137
2018-12-15T16:00:00+01:00;07643;5.400000000000034
2018-12-15T19:00:00+01:00;07072;0.7000000000000455
2018-12-15T19:00:00+01:00;78897;27.900000000000034
2018-12-15T22:00:00+01:00;07168;1.2000000000000455
2018-12-16T01:00:00+01:00;07558;3.400000000000034
2018-12-16T04:00:00+01:00;07510;11.900000000000034
2018-12-16T04:00:00+01:00;07591;-0.7999999999999545
2018-12-16T04:00:00+01:00;61968;25.600000000000023
2018-12-16T04:00:00+01:00;61980;22.600000000000023
2018-12-16T07:00:00+01:00;07471;6.400000000000034
2018-12-16T07:00:00+01:00;07621;9.800000000000011
2018-12-16T07:00:00+01:00;07627;10.100000000000023
2018-12-16T10:00:00+01:00;07117;7.2000000000000455
2018-12-16T10:00:00+01:00;61972;29.700000000000045
2018-12-16T10:00:00+01:00;81415;21.900000000000034
2018-12-16T13:00:00+01:00;07117;8.600000000000023
2018-12-16T13:00:00+01:00;07510;10.200000000000045
2018-12-16T13:00:00+01:00;61968;30.400000000000034
2018-12-16T13:00:00+01:00;61972;31.0
2018-12-16T19:00:00+01:00;71805;1.2000000000000455
2018-12-16T22:00:00+01:00;07110;7.5
2018-12-16T22:00:00+01:00;07255;5.300000000000011
2018-12-17T04:00:00+01:00;81408;23.30000000000001
2018-12-17T04:00:00+01:00;81415;22.900000000000034
2018-12-17T07:00:00+01:00;07460;7.0
2018-12-17T07:00:00+01:00;07630;7.100000000000023
2018-12-17T07:00:00+01:00;81401;22.400000000000034
2018-12-17T10:00:00+01:00;07627;5.5
2018-12-17T10:00:00+01:00;07747;12.400000000000034
2018-12-17T13:00:00+01:00;07558;6.0
2018-12-17T13:00:00+01:00;81401;23.200000000000045
2018-12-17T16:00:00+01:00;07072;7.7000000000000455
2018-12-17T16:00:00+01:00;07335;10.700000000000045
2018-12-17T16:00:00+01:00;07591;6.5
2018-12-17T16:00:00+01:00;07621;10.100000000000023
2018-12-17T16:00:00+01:00;07650;12.300000000000011
2018-12-17T22:00:00+01:00;07072;4.5
2018-12-17T22:00:00+01:00;81401;24.5
2018-12-18T01:00:00+01:00;07149;5.600000000000023
2018-12-18T01:00:00+01:00;07607;4.400000000000034
2018-12-18T07:00:00+01:00;07005;7.400000000000034
2018-12-18T07:00:00+01:00;07110;11.100000000000023
2018-12-18T07:00:00+01:00;71805;2.0
2018-12-18T10:00:00+01:00;07027;8.400000000000034
2018-12-18T10:00:00+01:00;07222;7.7000000000000455
2018-12-18T10:00:00+01:00;07577;2.8000000000000114
2018-12-18T10:00:00+01:00;61972;29.900000000000034
2018-12-18T13:00:00+01:00;07335;8.700000000000045
2018-12-18T13:00:00+01:00;07650;13.300000000000011
2018-12-18T16:00:00+01:00;07130;7.900000000000034
2018-12-18T16:00:00+01:00;67005;26.100000000000023
2018-12-18T16:00:00+01:00;78922;28.30000000000001
2018-12-18T16:00:00+01:00;89642;-1.2999999999999545
2018-12-18T19:00:00+01:00;07240;8.200000000000045
2018-12-19T01:00:00+01:00;07015;6.300000000000011
2018-12-19T01:00:00+01:00;07168;7.100000000000023
2018-12-19T01:00:00+01:00;78890;25.400000000000034
2018-12-19T07:00:00+01:00;07117;7.0
2018-12-19T07:00:00+01:00;07181;7.100000000000023
2018-12-19T07:00:00+01:00;07460;8.5
2018-12-19T07:00:00+01:00;07471;6.400000000000034
2018-12-19T10:00:00+01:00;07255;7.5
2018-12-19T10:00:00+01:00;61980;30.30000000000001
2018-12-19T10:00:00+01:00;78890;25.5
2018-12-19T13:00:00+01:00;07005;10.600000000000023
2018-12-19T13:00:00+01:00;07020;
2018-12-19T13:00:00+01:00;07110;10.0
2018-12-19T16:00:00+01:00;07110;10.300000000000011
2018-12-19T16:00:00+01:00;07591;1.0
2018-12-19T16:00:00+01:00;61980;25.80000000000001
2018-12-19T16:00:00+01:00;71805;1.0
2018-12-19T16:00:00+01:00;78894;29.400000000000034
2018-12-19T19:00:00+01:00;78894;28.900000000000034
2018-12-19T22:00:00+01:00;07149;8.0
2018-12-19T22:00:00+01:00;07627;4.5
2018-12-20T01:00:00+01:00;07005;6.7000000000000455
2018-12-20T01:00:00+01:00;07207;11.100000000000023
2018-12-20T01:00:00+01:00;07661;9.800000000000011
2018-12-20T01:00:00+01:00;81401;24.100000000000023
2018-12-20T01:00:00+01:00;81415;23.900000000000034
2018-12-20T04:00:00+01:00;07627;2.2000000000000455
2018-12-20T07:00:00+01:00;07072;7.600000000000023
2018-12-20T07:00:00+01:00;07591;-3.0
2018-12-20T07:00:00+01:00;61968;27.400000000000034
2018-12-20T07:00:00+01:00;61972;29.5
2018-12-20T10:00:00+01:00;07027;7.0
2018-12-20T10:00:00+01:00;07255;7.900000000000034
2018-12-20T10:00:00+01:00;07607;9.100000000000023
2018-12-20T16:00:00+01:00;07190;8.300000000000011
2018-12-20T16:00:00+01:00;61980;25.80000000000001
2018-12-20T19:00:00+01:00;07240;8.700000000000045
2018-12-20T19:00:00+01:00;07558;5.0
2018-12-20T19:00:00+01:00;61980;25.200000000000045
2018-12-20T22:00:00+01:00;07020;11.0
2018-12-20T22:00:00+01:00;07630;8.800000000000011
2018-12-21T01:00:00+01:00;07110;12.800000000000011
2018-12-21T01:00:00+01:00;07314;12.300000000000011
2018-12-21T01:00:00+01:00;07747;5.5
2018-12-21T01:00:00+01:00;78890;26.0
2018-12-21T04:00:00+01:00;07314;13.0
2018-12-21T04:00:00+01:00;07627;5.100000000000023
2018-12-21T07:00:00+01:00;07790;5.5
2018-12-21T10:00:00+01:00;07020;
2018-12-21T10:00:00+01:00;07747;8.5
2018-12-21T13:00:00+01:00;07314;13.5
2018-12-21T16:00:00+01:00;07207;13.200000000000045
2018-12-21T16:00:00+01:00;07661;13.600000000000023
2018-12-21T19:00:00+01:00;07037;11.300000000000011
2018-12-21T19:00:00+01:00;07535;12.300000000000011
2018-12-21T19:00:00+01:00;61980;26.100000000000023
2018-12-21T22:00:00+01:00;07207;13.100000000000023
2018-12-22T01:00:00+01:00;07621;9.0
2018-12-22T01:00:00+01:00;78897;24.600000000000023
2018-12-22T04:00:00+01:00;07190;12.600000000000023
2018-12-22T04:00:00+01:00;07240;12.200000000000045
2018-12-22T04:00:00+01:00;07591;1.6000000000000227
2018-12-22T04:00:00+01:00;89642;-1.2999999999999545
2018-12-22T07:00:00+01:00;07139;11.300000000000011
2018-12-22T07:00:00+01:00;07434;11.0
2018-12-22T07:00:00+01:00;07627;9.200000000000045
2018-12-22T07:00:00+01:00;78922;25.400000000000034
2018-12-22T10:00:00+01:00;07630;10.800000000000011
2018-12-22T10:00:00+01:00;07650;8.200000000000045
2018-12-22T10:00:00+01:00;07761;12.700000000000045
2018-12-22T10:00:00+01:00;78890;24.600000000000023
2018-12-22T13:00:00+01:00;07015;11.900000000000034
2018-12-22T13:00:00+01:00;07037;11.400000000000034
2018-12-22T13:00:00+01:00;07790;16.400000000000034
2018-12-22T16:00:00+01:00;07535;12.400000000000034
2018-12-22T16:00:00+01:00;07621;14.800000000000011
2018-12-22T16:00:00+01:00;61998;5.600000000000023
2018-12-22T16:00:00+01:00;78894;27.5
2018-12-22T16:00:00+01:00;81405;25.100000000000023
2018-12-23T01:00:00+01:00;07181;8.600000000000023
2018-12-23T01:00:00+01:00;07643;13.700000000000045
2018-12-23T01:00:00+01:00;07761;11.0
2018-12-23T04:00:00+01:00;07314;12.300000000000011
2018-12-23T04:00:00+01:00;81405;22.700000000000045
2018-12-23T07:00:00+01:00;07335;11.700000000000045
2018-12-23T07:00:00+01:00;07460;6.900000000000034
2018-12-23T07:00:00+01:00;81415;23.100000000000023
2018-12-23T10:00:00+01:00;07335;12.400000000000034
2018-12-23T10:00:00+01:00;78897;22.400000000000034
2018-12-23T16:00:00+01:00;07471;11.300000000000011
2018-12-23T16:00:00+01:00;07481;11.600000000000023
2018-12-23T19:00:00+01:00;07005;11.900000000000034
2018-12-23T19:00:00+01:00;07072;13.300000000000011
2018-12-23T19:00:00+01:00;07222;12.600000000000023
2018-12-23T19:00:00+01:00;78894;27.600000000000023
2018-12-23T22:00:00+01:00;07790;9.5
2018-12-23T22:00:00+01:00;78897;24.900000000000034
2018-12-24T01:00:00+01:00;07460;11.800000000000011
2018-12-24T01:00:00+01:00;07471;6.5
2018-12-24T01:00:00+01:00;78925;24.100000000000023
2018-12-24T04:00:00+01:00;07117;12.0
2018-12-24T04:00:00+01:00;07510;11.200000000000045
2018-12-24T04:00:00+01:00;07558;9.0
2018-12-24T07:00:00+01:00;07650;9.800000000000011
2018-12-24T07:00:00+01:00;78890;25.30000000000001
2018-12-24T10:00:00+01:00;78890;24.30000000000001
2018-12-24T10:00:00+01:00;81401;23.200000000000045
2018-12-24T16:00:00+01:00;07299;6.7000000000000455
2018-12-24T16:00:00+01:00;07621;8.900000000000034
2018-12-24T16:00:00+01:00;61998;12.0
2018-12-24T22:00:00+01:00;07790;10.5
2018-12-25T01:00:00+01:00;07481;4.600000000000023
2018-12-25T01:00:00+01:00;61972;23.30000000000001
2018-12-25T01:00:00+01:00;81401;24.400000000000034
2018-12-25T04:00:00+01:00;07747;11.600000000000023
2018-12-25T04:00:00+01:00;61972;23.400000000000034
2018-12-25T07:00:00+01:00;07190;-0.5
2018-12-25T07:00:00+01:00;07240;2.2000000000000455
2018-12-25T10:00:00+01:00;07747;11.800000000000011
2018-12-25T13:00:00+01:00;07020;
2018-12-25T13:00:00+01:00;07607;8.400000000000034
2018-12-25T13:00:00+01:00;07643;12.5
2018-12-25T16:00:00+01:00;07280;2.8000000000000114
2018-12-25T19:00:00+01:00;07621;7.0
2018-12-25T22:00:00+01:00;07020;
2018-12-25T22:00:00+01:00;07110;9.300000000000011
2018-12-25T22:00:00+01:00;07222;5.600000000000023
2018-12-26T01:00:00+01:00;07117;6.900000000000034
2018-12-26T01:00:00+01:00;78890;23.80000000000001
2018-12-26T01:00:00+01:00;81415;23.5
2018-12-26T04:00:00+01:00;07149;-1.8999999999999773
2018-12-26T04:00:00+01:00;07747;5.0
2018-12-26T04:00:00+01:00;07790;7.0
2018-12-26T04:00:00+01:00;67005;25.200000000000045
2018-12-26T07:00:00+01:00;07761;5.600000000000023
2018-12-26T07:00:00+01:00;81408;23.600000000000023
2018-12-26T10:00:00+01:00;07117;4.800000000000011
2018-12-26T10:00:00+01:00;07139;0.7000000000000455
2018-12-26T10:00:00+01:00;07335;-0.7999999999999545
2018-12-26T10:00:00+01:00;81401;23.80000000000001
2018-12-26T13:00:00+01:00;07072;-0.5999999999999659
2018-12-26T13:00:00+01:00;07471;4.300000000000011
2018-12-26T16:00:00+01:00;07460;3.5
2018-12-26T16:00:00+01:00;61980;28.0
2018-12-26T16:00:00+01:00;78894;28.200000000000045
2018-12-26T19:00:00+01:00;61968;28.600000000000023
2018-12-26T19:00:00+01:00;61976;28.600000000000023
2018-12-26T19:00:00+01:00;81405;26.5
2018-12-26T22:00:00+01:00;07299;-1.599999999999966
2018-12-26T22:00:00+01:00;07577;2.3000000000000114
2018-12-26T22:00:00+01:00;61972;23.700000000000045
2018-12-26T22:00:00+01:00;78894;26.700000000000045
2018-12-27T01:00:00+01:00;07020;6.400000000000034
2018-12-27T04:00:00+01:00;07650;3.400000000000034
2018-12-27T04:00:00+01:00;89642;0.20000000000004547
2018-12-27T07:00:00+01:00;07020;4.600000000000023
2018-12-27T07:00:00+01:00;07607;-0.2999999999999545
2018-12-27T07:00:00+01:00;81405;23.900000000000034
2018-12-27T10:00:00+01:00;07240;-0.7999999999999545
2018-12-27T10:00:00+01:00;07299;-1.7999999999999545
2018-12-27T10:00:00+01:00;78890;25.5
2018-12-27T13:00:00+01:00;07015;2.5
2018-12-27T13:00:00+01:00;07027;4.300000000000011
2018-12-27T13:00:00+01:00;07222;1.900000000000034
2018-12-27T16:00:00+01:00;07255;4.900000000000034
2018-12-27T16:00:00+01:00;61972;28.0
2018-12-27T19:00:00+01:00;07314;10.200000000000045
2018-12-27T19:00:00+01:00;07690;9.0
2018-12-27T22:00:00+01:00;07207;8.0
2018-12-27T22:00:00+01:00;07471;-1.3999999999999773
2018-12-27T22:00:00+01:00;81401;26.600000000000023
2018-12-27T22:00:00+01:00;81415;25.80000000000001
2018-12-28T01:00:00+01:00;07139;-0.39999999999997726
2018-12-28T04:00:00+01:00;07139;-0.7999999999999545
2018-12-28T04:00:00+01:00;07761;8.0
2018-12-28T04:00:00+01:00;89642;1.900000000000034
2018-12-28T07:00:00+01:00;07117;7.800000000000011
2018-12-28T07:00:00+01:00;07481;-0.5
2018-12-28T07:00:00+01:00;61968;30.400000000000034
2018-12-28T07:00:00+01:00;78894;25.5
2018-12-28T10:00:00+01:00;07181;0.6000000000000227
2018-12-28T10:00:00+01:00;61972;28.900000000000034
2018-12-28T13:00:00+01:00;07072;-1.6999999999999886
2018-12-28T13:00:00+01:00;07181;1.3000000000000114
2018-12-28T13:00:00+01:00;07190;0.5
2018-12-28T13:00:00+01:00;07510;12.900000000000034
2018-12-28T13:00:00+01:00;81405;27.700000000000045
2018-12-28T16:00:00+01:00;07117;10.400000000000034
2018-12-28T16:00:00+01:00;07627;9.900000000000034
2018-12-28T16:00:00+01:00;07661;11.700000000000045
2018-12-28T19:00:00+01:00;81405;28.900000000000034
2018-12-28T22:00:00+01:00;07027;2.5
2018-12-28T22:00:00+01:00;07139;3.6000000000000227
2018-12-28T22:00:00+01:00;07190;1.3000000000000114
2018-12-29T01:00:00+01:00;07661;7.800000000000011
2018-12-29T01:00:00+01:00;78922;26.200000000000045
2018-12-29T04:00:00+01:00;07027;5.100000000000023
2018-12-29T04:00:00+01:00;07037;3.400000000000034
2018-12-29T04:00:00+01:00;67005;26.30000000000001
2018-12-29T04:00:00+01:00;81401;21.80000000000001
2018-12-29T07:00:00+01:00;07139;2.3000000000000114
2018-12-29T07:00:00+01:00;07434;-2.2999999999999545
2018-12-29T07:00:00+01:00;61998;7.900000000000034
2018-12-29T10:00:00+01:00;07558;1.400000000000034
2018-12-29T10:00:00+01:00;61972;30.200000000000045
2018-12-29T13:00:00+01:00;07037;6.800000000000011
2018-12-29T13:00:00+01:00;07335;2.8000000000000114
2018-12-29T13:00:00+01:00;07790;15.900000000000034
2018-12-29T16:00:00+01:00;07020;
2018-12-29T16:00:00+01:00;07280;1.2000000000000455
2018-12-29T22:00:00+01:00;07627;1.2000000000000455
2018-12-29T22:00:00+01:00;81408;27.5
2018-12-30T01:00:00+01:00;61980;23.200000000000045
2018-12-30T01:00:00+01:00;71805;1.2000000000000455
2018-12-30T04:00:00+01:00;07627;0.5
2018-12-30T04:00:00+01:00;61980;26.5
2018-12-30T04:00:00+01:00;71805;0.7000000000000455
2018-12-30T04:00:00+01:00;81408;21.30000000000001
2018-12-30T10:00:00+01:00;07020;
2018-12-30T10:00:00+01:00;07207;9.400000000000034
2018-12-30T10:00:00+01:00;07434;5.400000000000034
2018-12-30T10:00:00+01:00;07558;-1.0
2018-12-30T10:00:00+01:00;07621;0.4000000000000341
2018-12-30T13:00:00+01:00;07130;10.600000000000023
2018-12-30T13:00:00+01:00;07460;3.3000000000000114
2018-12-30T13:00:00+01:00;07621;1.900000000000034
2018-12-30T13:00:00+01:00;07650;9.400000000000034
2018-12-30T13:00:00+01:00;61980;29.900000000000034
2018-12-30T16:00:00+01:00;07335;6.900000000000034
2018-12-30T19:00:00+01:00;07240;5.800000000000011
2018-12-30T19:00:00+01:00;61980;26.900000000000034
2018-12-30T22:00:00+01:00;07168;5.2000000000000455
2018-12-30T22:00:00+01:00;07621;1.400000000000034
2018-12-16T22:00:00+01:00;81415;26.5
2018-12-17T01:00:00+01:00;07255;6.800000000000011
2018-12-17T04:00:00+01:00;07577;6.0
2018-12-17T04:00:00+01:00;61968;25.30000000000001
2018-12-17T07:00:00+01:00;07661;8.900000000000034
2018-12-17T07:00:00+01:00;07690;8.700000000000045
2018-12-17T07:00:00+01:00;07790;9.900000000000034
2018-12-17T10:00:00+01:00;07110;7.7000000000000455
2018-12-17T10:00:00+01:00;07535;5.800000000000011
2018-12-17T10:00:00+01:00;81401;21.30000000000001
2018-12-17T13:00:00+01:00;07650;12.5
2018-12-17T13:00:00+01:00;07661;12.300000000000011
2018-12-17T16:00:00+01:00;07630;11.300000000000011
2018-12-17T16:00:00+01:00;61972;28.700000000000045
2018-12-17T16:00:00+01:00;78925;29.100000000000023
2018-12-17T19:00:00+01:00;81415;26.900000000000034
2018-12-17T22:00:00+01:00;07207;12.200000000000045
2018-12-17T22:00:00+01:00;07299;3.400000000000034
2018-12-17T22:00:00+01:00;07630;7.0
2018-12-17T22:00:00+01:00;78890;26.400000000000034
2018-12-18T01:00:00+01:00;07747;4.2000000000000455
2018-12-18T04:00:00+01:00;07015;6.5
2018-12-18T04:00:00+01:00;07747;3.400000000000034
2018-12-18T07:00:00+01:00;07299;0.7000000000000455
2018-12-18T07:00:00+01:00;81405;23.80000000000001
2018-12-18T10:00:00+01:00;07630;8.600000000000023
2018-12-18T10:00:00+01:00;78922;25.5
2018-12-18T13:00:00+01:00;07190;1.3000000000000114
2018-12-18T13:00:00+01:00;07222;8.800000000000011
2018-12-18T13:00:00+01:00;81405;26.200000000000045
2018-12-18T16:00:00+01:00;07110;8.600000000000023
2018-12-18T16:00:00+01:00;07190;2.3000000000000114
2018-12-18T19:00:00+01:00;07037;7.300000000000011
2018-12-18T19:00:00+01:00;07335;9.400000000000034
2018-12-18T22:00:00+01:00;07299;1.3000000000000114
2018-12-19T01:00:00+01:00;07110;8.800000000000011
2018-12-19T01:00:00+01:00;07577;8.400000000000034
2018-12-19T01:00:00+01:00;81408;25.0
2018-12-19T04:00:00+01:00;78890;25.700000000000045
2018-12-19T07:00:00+01:00;81405;25.80000000000001
2018-12-19T10:00:00+01:00;07015;7.800000000000011
2018-12-19T10:00:00+01:00;07181;7.600000000000023
2018-12-19T10:00:00+01:00;07280;7.400000000000034
2018-12-19T10:00:00+01:00;07471;6.100000000000023
2018-12-19T10:00:00+01:00;61968;32.200000000000045
2018-12-19T10:00:00+01:00;81415;22.900000000000034
2018-12-19T13:00:00+01:00;07181;8.800000000000011
2018-12-19T13:00:00+01:00;07280;9.5
2018-12-19T13:00:00+01:00;07607;13.5
2018-12-19T16:00:00+01:00;07020;10.100000000000023
2018-12-19T19:00:00+01:00;07139;6.400000000000034
2018-12-19T22:00:00+01:00;71805;-1.1999999999999886
2018-12-19T22:00:00+01:00;78894;27.200000000000045
2018-12-20T01:00:00+01:00;07630;3.900000000000034
2018-12-20T01:00:00+01:00;07690;6.600000000000023
2018-12-20T04:00:00+01:00;07037;5.800000000000011
2018-12-20T04:00:00+01:00;07607;5.400000000000034
2018-12-20T04:00:00+01:00;78897;25.100000000000023
2018-12-20T10:00:00+01:00;07015;7.400000000000034
2018-12-20T13:00:00+01:00;07299;9.0
2018-12-20T13:00:00+01:00;07577;5.0
2018-12-20T13:00:00+01:00;81408;25.900000000000034
2018-12-20T16:00:00+01:00;07168;9.400000000000034
2018-12-20T16:00:00+01:00;07661;11.900000000000034
2018-12-20T19:00:00+01:00;07460;8.800000000000011
2018-12-20T19:00:00+01:00;07607;12.0
2018-12-20T19:00:00+01:00;07650;8.200000000000045
2018-12-20T22:00:00+01:00;07314;12.600000000000023
2018-12-20T22:00:00+01:00;61968;24.700000000000045
2018-12-21T01:00:00+01:00;07240;10.600000000000023
2018-12-21T01:00:00+01:00;81405;25.700000000000045
2018-12-21T04:00:00+01:00;78897;23.100000000000023
2018-12-21T07:00:00+01:00;07015;10.700000000000045
2018-12-21T07:00:00+01:00;07117;12.900000000000034
2018-12-21T07:00:00+01:00;07434;8.0
2018-12-21T07:00:00+01:00;07643;2.1000000000000227
2018-12-21T13:00:00+01:00;07168;12.600000000000023
2018-12-21T13:00:00+01:00;07535;10.200000000000045
2018-12-21T16:00:00+01:00;61980;26.30000000000001
2018-12-21T19:00:00+01:00;07130;13.700000000000045
2018-12-21T19:00:00+01:00;07621;10.900000000000034
2018-12-21T22:00:00+01:00;07005;10.800000000000011
2018-12-22T01:00:00+01:00;07020;
2018-12-22T01:00:00+01:00;61980;24.400000000000034
2018-12-22T04:00:00+01:00;07471;9.200000000000045
2018-12-22T04:00:00+01:00;07643;10.200000000000045
2018-12-22T04:00:00+01:00;07690;9.5
2018-12-22T07:00:00+01:00;07650;7.0
2018-12-22T07:00:00+01:00;61980;29.700000000000045
2018-12-22T07:00:00+01:00;71805;1.7000000000000455
2018-12-22T07:00:00+01:00;89642;-0.8999999999999773
2018-12-22T10:00:00+01:00;07255;12.0
2018-12-22T10:00:00+01:00;07627;11.0
2018-12-22T13:00:00+01:00;07690;14.5
2018-12-22T13:00:00+01:00;07761;16.5
2018-12-22T16:00:00+01:00;07005;10.700000000000045
2018-12-22T16:00:00+01:00;07630;14.200000000000045
2018-12-22T19:00:00+01:00;07072;9.900000000000034
2018-12-22T19:00:00+01:00;07747;17.700000000000045
2018-12-22T22:00:00+01:00;07015;8.200000000000045
2018-12-22T22:00:00+01:00;07110;11.5
2018-12-22T22:00:00+01:00;07117;10.800000000000011
2018-12-22T22:00:00+01:00;07460;10.100000000000023
2018-12-22T22:00:00+01:00;07627;12.0
2018-12-22T22:00:00+01:00;07630;13.400000000000034
2018-12-23T04:00:00+01:00;07460;7.5
2018-12-23T07:00:00+01:00;07015;8.400000000000034
2018-12-23T07:00:00+01:00;07181;7.600000000000023
2018-12-23T07:00:00+01:00;07481;8.0
2018-12-23T07:00:00+01:00;07650;5.300000000000011
2018-12-23T07:00:00+01:00;07747;11.5
2018-12-23T07:00:00+01:00;61972;28.5
2018-12-23T10:00:00+01:00;07072;9.200000000000045
2018-12-23T10:00:00+01:00;07110;12.700000000000045
2018-12-23T10:00:00+01:00;07149;10.700000000000045
2018-12-23T13:00:00+01:00;07168;12.700000000000045
2018-12-23T13:00:00+01:00;07207;12.900000000000034
2018-12-23T13:00:00+01:00;07690;14.800000000000011
2018-12-23T13:00:00+01:00;07747;19.100000000000023
2018-12-23T16:00:00+01:00;07314;12.5
2018-12-23T16:00:00+01:00;81405;29.80000000000001
2018-12-23T19:00:00+01:00;07280;12.300000000000011
2018-12-23T19:00:00+01:00;07790;11.400000000000034
2018-12-23T22:00:00+01:00;07181;11.5
2018-12-23T22:00:00+01:00;07510;12.5
2018-12-24T04:00:00+01:00;78897;21.5
2018-12-24T07:00:00+01:00;07299;9.800000000000011
2018-12-24T07:00:00+01:00;07510;10.700000000000045
2018-12-24T07:00:00+01:00;07690;7.900000000000034
2018-12-24T10:00:00+01:00;07434;9.400000000000034
2018-12-24T10:00:00+01:00;07790;12.100000000000023
2018-12-24T13:00:00+01:00;07020;
2018-12-24T16:00:00+01:00;07627;13.700000000000045
2018-12-24T16:00:00+01:00;07630;12.5
2018-12-24T19:00:00+01:00;07130;11.900000000000034
2018-12-24T19:00:00+01:00;07299;3.0
2018-12-24T19:00:00+01:00;07577;11.700000000000045
2018-12-24T22:00:00+01:00;07168;1.2000000000000455
2018-12-24T22:00:00+01:00;07255;6.300000000000011
2018-12-24T22:00:00+01:00;07630;7.600000000000023
2018-12-25T01:00:00+01:00;07314;10.900000000000034
2018-12-25T01:00:00+01:00;07607;8.600000000000023
2018-12-25T04:00:00+01:00;07005;0.7000000000000455
2018-12-25T07:00:00+01:00;78922;25.400000000000034
2018-12-25T10:00:00+01:00;07591;2.400000000000034
2018-12-25T10:00:00+01:00;07621;4.5
2018-12-25T10:00:00+01:00;71805;-1.7999999999999545
2018-12-25T13:00:00+01:00;07535;9.600000000000023
2018-12-25T16:00:00+01:00;07181;-0.7999999999999545
2018-12-25T16:00:00+01:00;07314;10.5
2018-12-25T16:00:00+01:00;81401;30.400000000000034
2018-12-25T22:00:00+01:00;07190;0.6000000000000227
2018-12-25T22:00:00+01:00;07535;3.7000000000000455
2018-12-25T22:00:00+01:00;07761;8.200000000000045
2018-12-26T01:00:00+01:00;07015;-1.099999999999966
2018-12-26T01:00:00+01:00;07020;
2018-12-26T01:00:00+01:00;07630;4.2000000000000455
2018-12-26T01:00:00+01:00;61980;23.400000000000034
2018-12-26T01:00:00+01:00;78922;25.700000000000045
2018-12-26T04:00:00+01:00;78890;24.400000000000034
2018-12-26T07:00:00+01:00;07621;3.3000000000000114
2018-12-26T10:00:00+01:00;07027;0.6000000000000227
2018-12-26T16:00:00+01:00;78922;28.80000000000001
2018-12-26T19:00:00+01:00;07690;10.800000000000011
2018-12-26T22:00:00+01:00;61998;9.0
2018-12-27T01:00:00+01:00;07627;2.900000000000034
2018-12-27T04:00:00+01:00;07020;6.0
2018-12-27T04:00:00+01:00;07621;4.7000000000000455
2018-12-27T07:00:00+01:00;81401;23.200000000000045
2018-12-27T10:00:00+01:00;07471;0.7000000000000455
2018-12-27T10:00:00+01:00;71805;-3.7999999999999545
2018-12-27T10:00:00+01:00;81405;23.700000000000045
2018-12-27T13:00:00+01:00;07434;5.100000000000023
2018-12-27T13:00:00+01:00;07460;5.800000000000011
2018-12-27T16:00:00+01:00;07630;11.600000000000023
2018-12-27T19:00:00+01:00;78925;28.80000000000001
2018-12-27T19:00:00+01:00;81408;24.80000000000001
2018-12-27T22:00:00+01:00;61980;22.700000000000045
2018-12-28T01:00:00+01:00;07015;-0.7999999999999545
2018-12-28T01:00:00+01:00;07630;8.100000000000023
2018-12-28T04:00:00+01:00;07130;4.100000000000023
2018-12-28T07:00:00+01:00;07690;6.5
2018-12-28T10:00:00+01:00;07072;-1.7999999999999545
2018-12-28T10:00:00+01:00;07117;8.100000000000023
2018-12-28T13:00:00+01:00;07139;2.900000000000034
2018-12-28T13:00:00+01:00;07335;4.2000000000000455
2018-12-28T13:00:00+01:00;61972;30.5
2018-12-28T16:00:00+01:00;07072;-1.6999999999999886
2018-12-28T16:00:00+01:00;07299;4.300000000000011
2018-12-28T16:00:00+01:00;78922;27.700000000000045
2018-12-28T19:00:00+01:00;61972;26.30000000000001
2018-12-28T19:00:00+01:00;61980;25.200000000000045
2018-12-28T19:00:00+01:00;78894;26.100000000000023
2018-12-28T22:00:00+01:00;07072;-2.099999999999966
2018-12-28T22:00:00+01:00;07335;1.3000000000000114
2018-12-28T22:00:00+01:00;07607;5.400000000000034
2018-12-28T22:00:00+01:00;07630;8.400000000000034
2018-12-28T22:00:00+01:00;07643;4.400000000000034
2018-12-28T22:00:00+01:00;07690;9.100000000000023
2018-12-29T01:00:00+01:00;07335;-0.5
2018-12-29T01:00:00+01:00;07607;5.0
2018-12-29T01:00:00+01:00;61980;23.700000000000045
